58|807|-1|43|35|I-680 S~null~null~null|2015-05-22 22:03:06.816
56|222|40|39|32.6|I-280 N~null~null~null|2015-05-22 22:03:06.967
56|812|22|23|23.8|I-280 S~null~null~null|2015-05-22 22:03:07.105
56|294|13|13|10.5|I-280 S~null~null~null|2015-05-22 22:03:07.243
56|366|23|24|20.4|I-280 S~null~null~null|2015-05-22 22:03:07.387
56|278|17|17|14.1|I-280 S~null~null~null|2015-05-22 22:03:07.545
56|276|19|20|16.2|I-280 S~null~null~null|2015-05-22 22:03:07.705
56|206|9|10|5.4|CA-84 E~null~null~null|2015-05-22 22:03:07.878
56|279|13|12|12.9|I-280 N~null~null~null|2015-05-22 22:03:08.30
56|763|17|17|13.8|I-280 S~null~null~null|2015-05-22 22:03:08.173
56|332|19|18|20.1|I-280 N~null~null~null|2015-05-22 22:03:08.337
56|736|20|21|16.6|I-280 S~null~null~null|2015-05-22 22:03:08.518
56|252|30|30|30.1|I-280 S~null~null~null|2015-05-22 22:03:08.678
56|807|-1|15|15.2|I-280 N~null~null~null|2015-05-22 22:03:08.844
1405|222|28|25|16.5|CA-24 W~null~null~null|2015-05-22 22:03:09.5
1405|812|47|46|47.3|CA-24 W~null~null~null|2015-05-22 22:03:09.203
1405|294|39|40|39.4|CA-24 W~null~null~null|2015-05-22 22:03:09.355
1405|366|49|51|49.6|CA-24 W~null~null~null|2015-05-22 22:03:09.484
1405|278|46|46|48.6|CA-24 W~null~null~null|2015-05-22 22:03:09.680
1405|276|44|44|46.5|CA-24 W~null~null~null|2015-05-22 22:03:09.839
1405|206|39|39|37.6|CA-24 W~null~null~null|2015-05-22 22:03:10.778
1405|279|35|34|32.3|CA-24 W~null~null~null|2015-05-22 22:03:10.927
1405|763|35|35|36.2|CA-24 W~null~null~null|2015-05-22 22:03:11.112
1405|332|27|26|23.8|CA-24 W~null~null~null|2015-05-22 22:03:11.345
1405|736|32|32|33.2|CA-24 W~null~null~null|2015-05-22 22:03:11.484
1405|252|42|42|41.6|CA-24 W~null~null~null|2015-05-22 22:03:11.657
1405|807|-1|40|31.9|CA-24 W~null~null~null|2015-05-22 22:03:11.808
1401|812|-1|-26333|55|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:13.786
1401|2096|-1|-26287|66.7|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:14.366
1402|812|-1|-26333|56.9|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:19.415
1402|2096|-1|-26287|68.6|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:20.36
1403|812|-1|-26333|58.2|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:25.116
1403|2096|-1|-26287|69.9|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:25.631
1404|812|-1|-26333|59|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:30.601
1404|2096|-1|-26287|70.7|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:31.114
1400|812|-1|-26333|52.1|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:35.902
1400|2096|-1|-26287|63.8|SIR FRANCIS DRAKE BLVD~null~null~null|2015-05-22 22:03:36.395
1200|222|54|52|45|I-80 W~null~null~null|2015-05-22 22:03:39.440
1200|812|75|71|76.9|I-80 W~null~null~null|2015-05-22 22:03:39.593
1200|294|71|72|73.1|I-80 W~null~null~null|2015-05-22 22:03:39.765
1200|366|81|83|83.3|I-80 W~null~null~null|2015-05-22 22:03:39.925
1200|278|71|69|75.2|I-80 W~null~null~null|2015-05-22 22:03:40.98
1200|276|69|67|73|I-80 W~null~null~null|2015-05-22 22:03:40.245
1200|206|65|66|66.1|I-80 W~null~null~null|2015-05-22 22:03:40.417
1200|279|60|61|60.8|I-80 W~null~null~null|2015-05-22 22:03:40.579
1200|763|64|66|68|I-80 W~null~null~null|2015-05-22 22:03:40.723
1200|332|53|54|52.3|I-80 W~null~null~null|2015-05-22 22:03:40.895
1200|736|61|62|65|I-80 W~null~null~null|2015-05-22 22:03:41.51
1200|252|62|59|65.8|I-80 W~null~null~null|2015-05-22 22:03:41.222
1200|807|-1|70|63.7|I-80 W~null~null~null|2015-05-22 22:03:41.354
468|222|45|42|35.8|I-680 N~null~null~null|2015-05-22 22:03:41.544
468|812|40|37|39.3|I-680 S~null~null~null|2015-05-22 22:03:41.676
468|294|42|41|42.8|I-680 S~null~null~null|2015-05-22 22:03:41.836
468|366|38|37|38.1|I-680 S~null~null~null|2015-05-22 22:03:41.977
468|278|36|35|37.5|I-680 S~null~null~null|2015-05-22 22:03:42.150
468|276|34|33|35.4|I-680 S~null~null~null|2015-05-22 22:03:42.289
468|206|-1|48|40.5|I-680 S~null~null~null|2015-05-22 22:03:42.432
468|279|-1|43|35.2|I-680 S~null~null~null|2015-05-22 22:03:42.589
468|763|36|35|37.2|I-680 S~null~null~null|2015-05-22 22:03:42.750
468|332|45|44|43.1|I-680 N~null~null~null|2015-05-22 22:03:42.908
468|736|32|32|34.2|I-680 S~null~null~null|2015-05-22 22:03:43.46
468|252|26|25|28.1|I-680 S~null~null~null|2015-05-22 22:03:43.176
468|807|-1|40|32.9|I-680 S~null~null~null|2015-05-22 22:03:43.303
1202|812|41|40|35.6|CARLSON BLVD~null~null~null|2015-05-22 22:03:45.207
1202|2096|46|45|47.2|I-80 W~null~null~null|2015-05-22 22:03:45.758
1201|222|36|34|25.6|I-80 W~null~null~null|2015-05-22 22:03:48.730
1201|812|9|9|44.6|I-80 W~null~null~null|2015-05-22 22:03:48.888
1201|294|54|54|53.6|I-80 W~null~null~null|2015-05-22 22:03:49.46
1201|366|60|63|61.9|I-80 W~null~null~null|2015-05-22 22:03:49.194
1201|278|58|58|57.5|I-80 W~null~null~null|2015-05-22 22:03:49.349
1201|276|56|57|58.8|I-80 W~null~null~null|2015-05-22 22:03:49.531
1201|206|48|48|46.6|I-80 W~null~null~null|2015-05-22 22:03:49.694
1201|279|43|43|41.4|I-80 W~null~null~null|2015-05-22 22:03:49.838
1201|763|47|48|48.5|I-80 W~null~null~null|2015-05-22 22:03:50.4
1201|332|36|36|32.8|I-80 W~null~null~null|2015-05-22 22:03:50.180
1201|736|44|44|45.5|I-80 W~null~null~null|2015-05-22 22:03:50.361
1201|252|52|54|53.9|I-80 W~null~null~null|2015-05-22 22:03:50.543
1201|807|-1|52|44.2|I-80 W~null~null~null|2015-05-22 22:03:50.677
1208|222|65|63|57.8|I-80 W~null~null~null|2015-05-22 22:03:50.862
1208|812|86|83|89.7|I-80 W~null~null~null|2015-05-22 22:03:51.26
1208|294|83|84|85.8|I-80 W~null~null~null|2015-05-22 22:03:51.187
1208|366|93|94|96.1|I-80 W~null~null~null|2015-05-22 22:03:51.334
1208|278|83|81|87.9|I-80 W~null~null~null|2015-05-22 22:03:51.493
1208|276|81|78|85.8|I-80 W~null~null~null|2015-05-22 22:03:51.645
1208|206|77|78|78.9|I-80 W~null~null~null|2015-05-22 22:03:51.786
1208|279|72|73|73.6|I-80 W~null~null~null|2015-05-22 22:03:51.942
1208|763|76|77|80.8|I-80 W~null~null~null|2015-05-22 22:03:52.106
1208|332|65|65|65.1|I-80 W~null~null~null|2015-05-22 22:03:52.261
1208|736|73|74|77.7|I-80 W~null~null~null|2015-05-22 22:03:52.432
1208|252|73|70|78.5|I-80 W~null~null~null|2015-05-22 22:03:52.593
1208|807|-1|82|76.4|I-80 W~null~null~null|2015-05-22 22:03:52.748
563|222|55|54|48.2|CA-85 N~null~null~null|2015-05-22 22:03:52.936
563|812|12|12|11.7|CA-85 S~null~null~null|2015-05-22 22:03:53.80
563|294|13|14|14.3|CA-85 N~null~null~null|2015-05-22 22:03:53.225
563|366|14|14|14.8|CA-85 N~null~null~null|2015-05-22 22:03:53.356
563|278|10|9|10.4|CA-85 N~null~null~null|2015-05-22 22:03:53.467
563|276|10|10|10.6|CA-85 N~null~null~null|2015-05-22 22:03:53.612
563|206|20|20|21.3|CA-85 N~null~null~null|2015-05-22 22:03:53.740
563|279|24|24|26.6|CA-85 N~null~null~null|2015-05-22 22:03:53.887
563|763|17|18|17.5|CA-85 N~null~null~null|2015-05-22 22:03:54.55
563|332|33|33|35.1|CA-85 N~null~null~null|2015-05-22 22:03:54.212
563|736|21|21|20.4|CA-85 N~null~null~null|2015-05-22 22:03:54.359
563|252|20|20|18|CA-85 S~null~null~null|2015-05-22 22:03:54.501
563|807|-1|28|28.9|CA-85 N~null~null~null|2015-05-22 22:03:54.634
2146|460|89|68|90.5|CA-29~null~null~null|2015-05-22 22:03:57.553
2148|460|114|68|108.5|CA-29~null~null~null|2015-05-22 22:04:03.761
2147|460|102|68|99.9|CA-29~null~null~null|2015-05-22 22:04:11.109
688|222|33|31|22.5|CA-24 W~null~null~null|2015-05-22 22:04:14.859
688|812|52|49|52.5|CA-24 E~null~null~null|2015-05-22 22:04:15.57
688|294|44|45|45.4|CA-24 W~null~null~null|2015-05-22 22:04:15.221
688|366|50|49|51.4|CA-24 E~null~null~null|2015-05-22 22:04:15.362
688|278|49|47|50.8|CA-24 E~null~null~null|2015-05-22 22:04:15.524
688|276|46|45|48.6|CA-24 E~null~null~null|2015-05-22 22:04:15.698
688|206|45|45|43.6|CA-24 W~null~null~null|2015-05-22 22:04:15.855
688|279|40|40|38.3|CA-24 W~null~null~null|2015-05-22 22:04:16.23
688|763|41|41|42.2|CA-24 W~null~null~null|2015-05-22 22:04:16.229
688|332|33|32|29.8|CA-24 W~null~null~null|2015-05-22 22:04:16.376
688|736|37|38|39.2|CA-24 W~null~null~null|2015-05-22 22:04:16.564
688|252|39|37|41.4|CA-24 E~null~null~null|2015-05-22 22:04:16.757
688|807|-1|45|37.9|CA-24 W~null~null~null|2015-05-22 22:04:16.896
684|222|30|27|18.8|CA-24 W~null~null~null|2015-05-22 22:04:17.51
684|812|49|48|49.7|CA-24 W~null~null~null|2015-05-22 22:04:17.228
684|294|41|42|41.7|CA-24 W~null~null~null|2015-05-22 22:04:17.388
684|366|51|53|51.9|CA-24 W~null~null~null|2015-05-22 22:04:17.534
684|278|48|49|50.9|CA-24 W~null~null~null|2015-05-22 22:04:17.717
684|276|46|46|48.8|CA-24 W~null~null~null|2015-05-22 22:04:17.880
684|206|42|41|39.9|CA-24 W~null~null~null|2015-05-22 22:04:18.65
684|279|37|37|34.6|CA-24 W~null~null~null|2015-05-22 22:04:18.220
684|763|37|38|38.5|CA-24 W~null~null~null|2015-05-22 22:04:18.371
684|332|30|29|26.1|CA-24 W~null~null~null|2015-05-22 22:04:18.550
684|736|34|34|35.5|CA-24 W~null~null~null|2015-05-22 22:04:18.719
684|252|42|40|45|CA-24 E~null~null~null|2015-05-22 22:04:18.879
684|807|-1|42|34.2|CA-24 W~null~null~null|2015-05-22 22:04:19.14
1395|812|-1|183|120.8|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:04:21.16
1395|2096|-1|183|111.7|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:04:21.527
1396|812|-1|46|105.2|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:04:27.599
1396|2096|-1|92|116.9|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:04:28.121
678|460|69|65|71.4|CA-160~null~null~null|2015-05-22 22:04:34.126
274|222|54|53|52.2|US-101 S~null~null~null|2015-05-22 22:04:37.946
274|812|47|46|84.1|US-101 S~null~null~null|2015-05-22 22:04:38.90
274|294|88|87|86.8|US-101 S~null~null~null|2015-05-22 22:04:38.247
274|366|98|98|97|US-101 S~null~null~null|2015-05-22 22:04:38.372
274|278|92|91|90.7|US-101 S~null~null~null|2015-05-22 22:04:38.515
274|276|95|95|98.4|US-101 S~null~null~null|2015-05-22 22:04:38.658
274|206|82|81|79.8|US-101 S~null~null~null|2015-05-22 22:04:38.791
274|279|77|77|74.5|US-101 S~null~null~null|2015-05-22 22:04:38.955
274|763|86|86|88.1|US-101 S~null~null~null|2015-05-22 22:04:39.102
274|332|69|69|66|US-101 S~null~null~null|2015-05-22 22:04:39.268
274|736|82|83|85.1|US-101 S~null~null~null|2015-05-22 22:04:39.438
274|252|93|93|93.5|US-101 S~null~null~null|2015-05-22 22:04:39.618
274|807|-1|90|83.8|US-101 S~null~null~null|2015-05-22 22:04:39.759
277|222|28|26|23.6|US-101 S~null~null~null|2015-05-22 22:04:39.920
277|812|21|20|55.6|US-101 S~null~null~null|2015-05-22 22:04:40.62
277|294|62|61|58.2|US-101 S~null~null~null|2015-05-22 22:04:40.239
277|366|71|71|68.4|US-101 S~null~null~null|2015-05-22 22:04:40.385
277|278|66|65|62.1|US-101 S~null~null~null|2015-05-22 22:04:40.569
277|276|68|68|69.8|US-101 S~null~null~null|2015-05-22 22:04:40.745
277|206|56|55|51.2|US-101 S~null~null~null|2015-05-22 22:04:40.938
277|279|51|50|45.9|US-101 S~null~null~null|2015-05-22 22:04:41.98
277|763|59|60|59.5|US-101 S~null~null~null|2015-05-22 22:04:41.251
277|332|43|42|37.4|US-101 S~null~null~null|2015-05-22 22:04:41.406
277|736|56|56|56.5|US-101 S~null~null~null|2015-05-22 22:04:41.600
277|252|66|66|64.9|US-101 S~null~null~null|2015-05-22 22:04:41.781
277|807|-1|64|55.2|US-101 S~null~null~null|2015-05-22 22:04:41.934
279|222|31|30|21.6|US-101 N~null~null~null|2015-05-22 22:04:42.116
279|812|-1|26|28|US-101 S~null~null~null|2015-05-22 22:04:42.303
279|294|11|11|12.3|US-101 S~null~null~null|2015-05-22 22:04:42.444
279|366|21|21|22.5|US-101 S~null~null~null|2015-05-22 22:04:42.568
279|278|15|15|16.2|US-101 S~null~null~null|2015-05-22 22:04:42.703
279|276|18|17|18.3|US-101 S~null~null~null|2015-05-22 22:04:42.826
279|206|5|5|5.3|US-101 S~null~null~null|2015-05-22 22:04:42.952
279|799|5|5|4.8|CA-92 W~null~null~null|2015-05-22 22:04:43.77
279|763|11|10|10.1|US-101 S~null~null~null|2015-05-22 22:04:43.203
279|332|9|9|8.5|US-101 N~null~null~null|2015-05-22 22:04:43.325
279|736|14|13|13|US-101 S~null~null~null|2015-05-22 22:04:43.455
279|252|28|28|27|US-101 S~null~null~null|2015-05-22 22:04:43.619
279|807|-1|3|2.3|CA-92 E~null~null~null|2015-05-22 22:04:43.774
1271|222|41|41|33.3|I-880 N~null~null~null|2015-05-22 22:04:43.938
1271|812|23|22|22.4|I-880 S~null~null~null|2015-05-22 22:04:44.101
1271|294|16|16|14.5|I-880 S~null~null~null|2015-05-22 22:04:44.236
1271|366|21|22|22.8|I-880 S~null~null~null|2015-05-22 22:04:44.371
1271|278|22|23|23.7|I-880 S~null~null~null|2015-05-22 22:04:44.501
1271|276|20|21|21.5|I-880 S~null~null~null|2015-05-22 22:04:44.627
1271|206|18|19|16.2|I-880 S~null~null~null|2015-05-22 22:04:44.830
1271|279|-1|26|16.7|I-880 N~null~null~null|2015-05-22 22:04:44.960
1271|763|12|12|11.3|I-880 S~null~null~null|2015-05-22 22:04:45.90
1271|332|-1|35|25.2|I-880 N~null~null~null|2015-05-22 22:04:45.222
1271|736|8|8|8.3|I-880 S~null~null~null|2015-05-22 22:04:45.351
1271|252|18|19|16.7|I-880 S~null~null~null|2015-05-22 22:04:45.479
1271|807|-1|23|14.3|I-880 N~null~null~null|2015-05-22 22:04:45.611
1132|222|41|39|31.4|I-680 S~null~null~null|2015-05-22 22:04:45.818
1132|812|54|51|55.4|I-680 S~null~null~null|2015-05-22 22:04:46.30
1132|294|57|55|58.9|I-680 S~null~null~null|2015-05-22 22:04:46.182
1132|2096|48|44|48.9|I-680 S~null~null~null|2015-05-22 22:04:46.662
1132|278|51|49|53.6|I-680 S~null~null~null|2015-05-22 22:04:46.821
1132|276|49|47|51.5|I-680 S~null~null~null|2015-05-22 22:04:46.981
1132|206|54|53|52.4|I-680 S~null~null~null|2015-05-22 22:04:47.129
1132|279|49|48|47.2|I-680 S~null~null~null|2015-05-22 22:04:47.287
1132|763|49|49|51.1|I-680 S~null~null~null|2015-05-22 22:04:47.448
1132|332|41|40|38.6|I-680 S~null~null~null|2015-05-22 22:04:47.614
1132|736|45|46|48|I-680 S~null~null~null|2015-05-22 22:04:47.780
1132|252|41|39|44.2|I-680 S~null~null~null|2015-05-22 22:04:47.957
1132|807|-1|54|46.7|I-680 S~null~null~null|2015-05-22 22:04:48.128
1265|222|27|26|17.6|I-880 N~null~null~null|2015-05-22 22:04:48.290
1265|812|37|37|38.1|I-880 S~null~null~null|2015-05-22 22:04:48.466
1265|294|30|31|30.2|I-880 S~null~null~null|2015-05-22 22:04:48.631
1265|366|40|42|40.4|I-880 S~null~null~null|2015-05-22 22:04:48.763
1265|278|37|37|39.4|I-880 S~null~null~null|2015-05-22 22:04:48.920
1265|276|35|35|37.2|I-880 S~null~null~null|2015-05-22 22:04:49.54
1265|206|-1|39|30.3|I-880 S~null~null~null|2015-05-22 22:04:49.202
1265|279|-1|34|25|I-880 S~null~null~null|2015-05-22 22:04:49.338
1265|763|27|26|27|I-880 S~null~null~null|2015-05-22 22:04:49.489
1265|332|27|27|24.9|I-880 N~null~null~null|2015-05-22 22:04:49.643
1265|736|23|23|24|I-880 S~null~null~null|2015-05-22 22:04:49.780
1265|252|32|33|32.4|I-880 S~null~null~null|2015-05-22 22:04:49.950
1265|807|-1|31|22.7|I-880 S~null~null~null|2015-05-22 22:04:50.150
390|222|16|16|7.5|US-101 N~null~null~null|2015-05-22 22:04:50.301
390|812|-1|41|42.1|US-101 S~null~null~null|2015-05-22 22:04:50.456
390|294|25|25|26.4|US-101 S~null~null~null|2015-05-22 22:04:50.592
390|366|35|36|36.6|US-101 S~null~null~null|2015-05-22 22:04:50.744
390|278|29|29|30.3|US-101 S~null~null~null|2015-05-22 22:04:50.872
390|276|32|32|32.4|US-101 S~null~null~null|2015-05-22 22:04:51.15
390|206|19|19|19.4|US-101 S~null~null~null|2015-05-22 22:04:51.171
390|279|14|15|14.2|US-101 S~null~null~null|2015-05-22 22:04:51.284
390|763|24|24|24.3|US-101 S~null~null~null|2015-05-22 22:04:51.432
390|332|7|7|5.6|US-101 S~null~null~null|2015-05-22 22:04:51.576
390|736|27|28|27.2|US-101 S~null~null~null|2015-05-22 22:04:51.743
390|252|42|43|41.1|US-101 S~null~null~null|2015-05-22 22:04:51.906
390|807|-1|18|16.5|US-101 S~null~null~null|2015-05-22 22:04:52.68
294|222|42|41|33.9|US-101 N~null~null~null|2015-05-22 22:04:52.248
294|812|-1|16|15.7|US-101 S~null~null~null|2015-05-22 22:04:52.443
294|366|10|11|10.2|US-101 S~null~null~null|2015-05-22 22:04:52.587
294|278|4|4|3.9|US-101 S~null~null~null|2015-05-22 22:04:52.707
294|276|7|7|6|US-101 S~null~null~null|2015-05-22 22:04:52.843
294|206|6|6|7|US-101 N~null~null~null|2015-05-22 22:04:52.968
294|279|11|11|12.3|US-101 N~null~null~null|2015-05-22 22:04:53.106
294|763|4|4|3.2|US-101 N~null~null~null|2015-05-22 22:04:53.228
294|332|20|20|20.8|US-101 N~null~null~null|2015-05-22 22:04:53.362
294|736|7|7|6.1|US-101 N~null~null~null|2015-05-22 22:04:53.515
294|252|17|18|14.7|US-101 S~null~null~null|2015-05-22 22:04:53.681
294|807|-1|14|14.6|US-101 N~null~null~null|2015-05-22 22:04:53.823
296|222|74|73|74.5|US-101 S~null~null~null|2015-05-22 22:04:54.28
296|812|67|66|106.4|US-101 S~null~null~null|2015-05-22 22:04:54.218
296|294|109|107|109|US-101 S~null~null~null|2015-05-22 22:04:54.403
296|366|118|118|119.2|US-101 S~null~null~null|2015-05-22 22:04:54.575
296|278|112|111|112.9|US-101 S~null~null~null|2015-05-22 22:04:54.727
296|276|115|115|120.6|US-101 S~null~null~null|2015-05-22 22:04:54.862
296|206|102|101|102|US-101 S~null~null~null|2015-05-22 22:04:54.986
296|279|97|96|96.7|US-101 S~null~null~null|2015-05-22 22:04:55.110
296|763|106|106|110.4|US-101 S~null~null~null|2015-05-22 22:04:55.240
296|332|90|89|88.2|US-101 S~null~null~null|2015-05-22 22:04:55.380
296|736|103|102|107.3|US-101 S~null~null~null|2015-05-22 22:04:55.515
296|252|113|113|115.8|US-101 S~null~null~null|2015-05-22 22:04:55.689
296|807|-1|110|106|US-101 S~null~null~null|2015-05-22 22:04:55.851
295|222|59|58|58.6|US-101 S~null~null~null|2015-05-22 22:04:56.16
295|812|53|52|90.5|US-101 S~null~null~null|2015-05-22 22:04:56.174
295|294|94|93|93.1|US-101 S~null~null~null|2015-05-22 22:04:56.343
295|366|103|103|103.3|US-101 S~null~null~null|2015-05-22 22:04:56.500
295|278|98|97|97.1|US-101 S~null~null~null|2015-05-22 22:04:56.645
295|276|100|100|104.8|US-101 S~null~null~null|2015-05-22 22:04:56.816
295|206|88|87|86.1|US-101 S~null~null~null|2015-05-22 22:04:56.978
295|279|83|82|80.9|US-101 S~null~null~null|2015-05-22 22:04:57.145
295|763|91|92|94.5|US-101 S~null~null~null|2015-05-22 22:04:57.294
295|332|75|74|72.4|US-101 S~null~null~null|2015-05-22 22:04:57.433
295|736|88|88|91.5|US-101 S~null~null~null|2015-05-22 22:04:57.592
295|252|98|98|99.9|US-101 S~null~null~null|2015-05-22 22:04:57.775
295|807|-1|96|90.2|US-101 S~null~null~null|2015-05-22 22:04:57.950
291|222|17|17|13.6|US-101 S~null~null~null|2015-05-22 22:04:58.99
291|812|13|13|48.2|US-101 N~null~null~null|2015-05-22 22:04:58.231
291|294|52|51|48.2|US-101 S~null~null~null|2015-05-22 22:04:58.430
291|366|62|62|58.4|US-101 S~null~null~null|2015-05-22 22:04:58.602
291|278|56|56|52.1|US-101 S~null~null~null|2015-05-22 22:04:58.768
291|276|58|58|54.2|US-101 S~null~null~null|2015-05-22 22:04:58.937
291|206|46|45|41.2|US-101 S~null~null~null|2015-05-22 22:04:59.96
291|279|41|41|35.9|US-101 S~null~null~null|2015-05-22 22:04:59.256
291|763|52|53|52.2|US-101 N~null~null~null|2015-05-22 22:04:59.409
291|332|33|33|27.4|US-101 S~null~null~null|2015-05-22 22:04:59.597
291|736|48|49|49.1|US-101 N~null~null~null|2015-05-22 22:04:59.754
291|252|58|59|57.6|US-101 N~null~null~null|2015-05-22 22:04:59.924
291|807|-1|44|38.2|US-101 S~null~null~null|2015-05-22 22:05:00.80
1398|812|-1|46|96.9|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:05:02.98
1398|2096|-1|92|108.6|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:05:02.640
1397|812|-1|46|102.8|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:05:07.356
1397|2096|-1|92|114.4|GRAVENSTEIN HWY~null~null~null|2015-05-22 22:05:07.928
299|222|20|19|11.5|US-101 N~null~null~null|2015-05-22 22:05:11.437
299|812|-1|37|38.1|US-101 S~null~null~null|2015-05-22 22:05:11.597
299|294|21|21|22.4|US-101 S~null~null~null|2015-05-22 22:05:11.736
299|366|31|32|32.6|US-101 S~null~null~null|2015-05-22 22:05:11.870
299|278|25|25|26.3|US-101 S~null~null~null|2015-05-22 22:05:12.4
299|276|28|28|28.4|US-101 S~null~null~null|2015-05-22 22:05:12.146
299|206|15|15|15.4|US-101 S~null~null~null|2015-05-22 22:05:12.279
299|279|10|10|10.2|US-101 S~null~null~null|2015-05-22 22:05:12.438
299|763|20|20|20.3|US-101 S~null~null~null|2015-05-22 22:05:12.615
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-22 22:05:12.731
299|736|23|23|23.1|US-101 S~null~null~null|2015-05-22 22:05:12.881
299|252|38|39|37.1|US-101 S~null~null~null|2015-05-22 22:05:13.22
299|807|-1|14|12.5|US-101 S~null~null~null|2015-05-22 22:05:13.152
1255|222|22|20|11.3|I-80 W~null~null~null|2015-05-22 22:05:13.438
1255|812|46|45|45.2|I-580 E~null~null~null|2015-05-22 22:05:13.600
1255|294|41|40|39.3|I-80 W~null~null~null|2015-05-22 22:05:13.768
1255|366|48|50|47.5|I-580 E~null~null~null|2015-05-22 22:05:13.916
1255|278|45|44|43.2|I-80 W~null~null~null|2015-05-22 22:05:14.121
1255|276|42|44|44.4|I-580 E~null~null~null|2015-05-22 22:05:14.269
1255|206|34|34|32.3|I-80 W~null~null~null|2015-05-22 22:05:14.446
1255|279|30|30|27.1|I-80 W~null~null~null|2015-05-22 22:05:14.583
1255|763|34|35|34.1|I-580 E~null~null~null|2015-05-22 22:05:14.750
1255|332|22|22|18.6|I-80 W~null~null~null|2015-05-22 22:05:14.891
1255|736|30|31|31.1|I-580 E~null~null~null|2015-05-22 22:05:15.55
1255|252|40|42|39.5|I-580 E~null~null~null|2015-05-22 22:05:15.221
1255|807|-1|39|29.8|I-580 E~null~null~null|2015-05-22 22:05:15.428
1254|222|27|26|17.2|I-80 W~null~null~null|2015-05-22 22:05:15.572
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-22 22:05:15.716
1254|294|46|46|45.3|I-80 W~null~null~null|2015-05-22 22:05:15.873
1254|366|52|55|53.6|I-80 W~null~null~null|2015-05-22 22:05:16.4
1254|278|50|50|49.2|I-80 W~null~null~null|2015-05-22 22:05:16.176
1254|276|48|48|50.4|I-80 W~null~null~null|2015-05-22 22:05:16.326
1254|206|40|40|38.3|I-80 W~null~null~null|2015-05-22 22:05:16.471
1254|279|35|35|33|I-80 W~null~null~null|2015-05-22 22:05:16.617
1254|763|40|40|40.2|I-80 W~null~null~null|2015-05-22 22:05:16.781
1254|332|28|27|24.5|I-80 W~null~null~null|2015-05-22 22:05:16.937
1254|736|36|36|37.1|I-80 W~null~null~null|2015-05-22 22:05:17.103
1254|252|44|46|45.6|I-80 W~null~null~null|2015-05-22 22:05:17.269
1254|807|-1|44|35.8|I-80 W~null~null~null|2015-05-22 22:05:17.406
1257|222|39|37|29|I-80 W~null~null~null|2015-05-22 22:05:17.618
1257|812|12|12|48.1|I-80 W~null~null~null|2015-05-22 22:05:17.765
1257|294|57|57|57.1|I-80 W~null~null~null|2015-05-22 22:05:17.935
1257|366|68|68|67.3|I-80 W~null~null~null|2015-05-22 22:05:18.82
1257|278|62|62|61|I-80 W~null~null~null|2015-05-22 22:05:18.573
1257|276|59|60|62.3|I-80 W~null~null~null|2015-05-22 22:05:18.740
1257|206|51|51|50.1|I-80 W~null~null~null|2015-05-22 22:05:18.900
1257|279|47|47|44.8|I-80 W~null~null~null|2015-05-22 22:05:19.56
1257|763|50|51|52|I-80 W~null~null~null|2015-05-22 22:05:19.259
1257|332|39|39|36.3|I-80 W~null~null~null|2015-05-22 22:05:19.578
1257|736|47|48|49|I-80 W~null~null~null|2015-05-22 22:05:19.813
1257|252|56|58|57.4|I-80 W~null~null~null|2015-05-22 22:05:20.8
1257|807|-1|55|47.7|I-80 W~null~null~null|2015-05-22 22:05:20.145
88|222|21|20|11.6|I-280 N~null~null~null|2015-05-22 22:05:20.293
88|812|43|42|46.4|I-280 S~null~null~null|2015-05-22 22:05:20.475
88|294|25|24|27.2|I-280 S~null~null~null|2015-05-22 22:05:20.640
88|366|35|35|37.4|I-280 S~null~null~null|2015-05-22 22:05:20.808
88|278|29|28|31.1|I-280 S~null~null~null|2015-05-22 22:05:20.968
88|276|31|31|33.2|I-280 S~null~null~null|2015-05-22 22:05:21.133
88|206|19|18|20.2|I-280 S~null~null~null|2015-05-22 22:05:21.286
88|279|14|13|14.9|I-280 S~null~null~null|2015-05-22 22:05:21.458
88|763|25|23|25|I-280 S~null~null~null|2015-05-22 22:05:21.612
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-22 22:05:21.733
88|736|28|26|27.9|I-280 S~null~null~null|2015-05-22 22:05:21.883
88|252|42|42|41.9|I-280 S~null~null~null|2015-05-22 22:05:22.54
